900
0.0 0.0
-1.2184647302626583e-05 0.0034906301489807763
-4.873799534788059e-05 0.006981090169572636
-0.0001096582625772502 0.010471209941678479
-0.00019494247982282387 0.01396081936178444
-0.00030458649045211894 0.017449748351250485
-0.0004385849505708084 0.02093782686459981
-0.000596931329282957 0.02442488489780663
-0.000779617909009489 0.0279107524965819
-0.0009866357858642205 0.03139525976465669
-0.0012179748700879012 0.03487823687206265
-0.0014736238865398765 0.03835951406340932
-0.001753570375247815 0.04183892166615774
-0.002057800692014833 0.04531629009889008
-0.0023863000090844078 0.04879144987957473
-0.002739052315863355 0.05226423163382673
-0.0031160404197018154 0.05573446610316274
-0.0035172459467315287 0.059201984153250474
-0.003942649342761062 0.06266661678215213
-0.004392229874229159 0.06612819512856122
-0.004865965629214819 0.06958655048003272
-0.005363833518505834 0.07304151428120581
-0.005885809276723608 0.07649291814201903
-0.006431867463506047 0.07994059384591742
-0.007001981464747509 0.08338437335805113
-0.00759612349389599 0.08682408883346517
-0.008214264593307041 0.09025957262527999
-0.00885637463565564 0.0936906572928623
-0.009522422325404234 0.09711717560998598
-0.010212375200327972 0.10053896057298234
-0.010926199633097156 0.10395584540887966
-0.01166386083291604 0.1073676635835316
-0.012425322847218367 0.11077424880973365
-0.013210548563419855 0.11417543505532787
-0.014019499710726857 0.117571056551295
-0.014852136862001764 0.12096094779983385
-0.015708419435684462 0.1243449435824274
-0.01658830569777031 0.12772287896789528
-0.017491752763844293 0.13109458932043236
-0.018418716601170892 0.13445991030763285
-0.019369152030840553 0.13781867790849958
-0.020343012729971244 0.1411707284214382
-0.02134025123396638 0.1445158984722358
-0.022360818938828186 0.14785402502202333
-0.023404666103526484 0.15118494537522223
-0.024471741852423234 0.1545084971874737
-0.025561994177751735 0.15782451847355122
-0.026675369942151805 0.16113284761525554
-0.027811814881259445 0.16443332336929162
-0.028971273606351655 0.1677257848751275
-0.030153689607045786 0.17101007166283436
-0.03135900525405427 0.1742860236609076
-0.03258716180199278 0.17755348120406853
-0.033838099392243914 0.18081228504104616
-0.03511175705587427 0.18406227634233896
-0.03640807271660629 0.18730329670795604
-0.03772698319384343 0.19053518817513704
-0.03906842420574974 0.19375779322605147
-0.04043233037238281 0.19697095479547555
-0.041818635218880185 0.20017451627844746
-0.04322727117869957 0.20336832153790008
-0.044658169596911435 0.20655221491227088
-0.046111260733545656 0.20972604122308855
